,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
231,2021,138,S30,jernovel2,north,683.1111111111111,4.254264382017033,825.1111111111111,8.761588446096143,1317.6666666666667,17.13994684290992,2192.4444444444443,30.518158933516254,2448.777777777778,24.03135811475303,2658.0,23.814094799322334,2808.777777777778,24.71067145891866,2847.777777777778,38.594120962129786,2995.5555555555557,24.24463794606557,4059.8888888888887,20.86700981850136,3469.6666666666665,24.8014336503177,1284.0,7.874007874011811,,,64
232,2021,141,S30,jernovel2,north,4416.555555555556,10.045575157596183,4275.777777777777,15.576176807888938,4510.222222222223,16.969107733877777,4740.222222222223,19.00747091586053,4891.666666666667,9.333333333333334,4996.0,10.154364141151877,5105.0,8.472176684759223,5039.0,10.424330514074594,5169.333333333333,8.856886837057615,2481.0,8.32666399786453,2543.777777777778,4.8711800481739935,3031.777777777778,7.192245481192115,,,130
233,2021,143,S30,jernovel2,north,678.3333333333334,5.120763831912406,839.7777777777778,11.173160079979143,1336.0,18.049315160907845,2197.222222222222,30.538783275543533,2447.5555555555557,24.69867792733094,2636.1111111111113,24.9329966307232,2795.5555555555557,26.200556020864695,2864.5555555555557,35.81468076117238,2992.777777777778,27.939529057423595,4067.4444444444443,23.72579988634553,3467.3333333333335,27.100635498903795,1386.0,3.4318767136623336,,,64
234,2021,146,S30,jernovel2,north,1127.3333333333333,15.412837362262522,1144.6666666666667,14.329456840136453,1582.4444444444443,13.483414594819907,2390.222222222222,16.342023387422433,2634.8888888888887,12.862041003100252,2875.1111111111113,8.633840968916626,3039.8888888888887,11.406084579385634,3082.777777777778,12.916636798053878,3234.3333333333335,17.987650084309387,2595.6666666666665,11.015141094572204,2300.6666666666665,11.508451001088046,1584.0,8.12403840463596,,,194
235,2021,148,S30,jernovel2,north,699.3333333333334,4.496912521077347,848.5555555555555,10.771475820797475,1357.111111111111,16.016966313148792,2242.0,28.832851633741214,2536.0,30.073982849706564,2739.4444444444443,27.92096429053947,2892.8888888888887,27.842591052975116,2958.222222222222,40.3092980114122,3074.6666666666665,28.77498913987632,4100.222222222223,25.73271924041789,3554.8888888888887,25.462148135110695,1819.4444444444443,2.4088314876309775,,,64
236,2021,151,S30,jernovel2,north,667.4444444444445,4.323350324076381,810.4444444444445,7.9737222746707355,1322.2222222222222,16.301177720082936,2209.5555555555557,33.04243437060596,2459.0,21.26551721031544,2674.4444444444443,24.051385319820337,2864.5555555555557,31.70037192600291,2859.777777777778,39.37505633936789,3070.777777777778,28.56873885046683,4047.6666666666665,17.98147194568157,3394.1111111111113,24.664164037208337,1184.888888888889,6.190394789859609,,,64
237,2021,153,S30,jernovel2,north,651.2222222222222,4.939135726865082,805.6666666666666,8.096638534327413,1299.6666666666667,14.72714802291635,2139.222222222222,25.581146606991545,2350.777777777778,22.738991367144273,2549.222222222222,18.304691431298746,2746.777777777778,24.137466394603585,2777.8888888888887,36.35456396365736,2966.6666666666665,22.36564826295501,4024.1111111111113,22.79105304204771,3318.777777777778,23.827051749256103,761.5555555555555,9.178611745805949,,,64
238,2021,156,S30,jernovel2,north,627.3333333333334,12.238373167123878,758.6666666666666,8.831760866327848,1253.111111111111,13.403518977777974,2098.777777777778,20.115100893374045,2285.6666666666665,25.192591503588247,2510.1111111111113,18.561875171343633,2700.777777777778,23.227272178185412,2663.777777777778,26.856730080508385,2916.4444444444443,24.82432100945053,3915.0,51.55579501860097,3239.6666666666665,44.87513540679045,867.5555555555555,26.17934347326835,,,64
239,2021,158,S30,jernovel2,north,695.7777777777778,5.672110674711209,848.2222222222222,9.964133209531271,1365.6666666666667,17.441967269268172,2248.6666666666665,24.966644414765344,2525.5555555555557,27.23197104349188,2751.4444444444443,24.35437953365135,2910.777777777778,26.35137684692007,2957.4444444444443,37.33366401969947,3101.8888888888887,27.167973156496213,4131.333333333333,22.910453703252777,3531.222222222222,26.87327370281062,1495.4444444444443,3.80383172636082,,,64
240,2021,161,S30,jernovel2,north,681.4444444444445,4.693047129320639,825.0,9.763879010584539,1337.5555555555557,14.415355324646093,2228.6666666666665,26.766479866512977,2497.777777777778,22.699866753293595,2727.6666666666665,29.465610840812758,2895.1111111111113,22.32808119558291,2925.4444444444443,39.42393833168177,3094.8888888888887,23.960358207508058,4077.777777777778,19.03667675116629,3460.222222222222,23.384599765077006,1266.0,4.320493798938574,,,64
241,2021,163,S30,jernovel2,north,682.6666666666666,2.8284271247461903,840.8888888888889,10.181076612404718,1346.0,12.692955176439847,2203.222222222222,24.489352687683038,2445.5555555555557,21.255645582663504,2649.777777777778,22.1649261360665,2833.222222222222,22.468633829693328,2887.222222222222,33.538627076444854,3046.0,26.29321839055336,4100.111111111111,22.859204051684372,3466.3333333333335,23.74400509134417,1081.6666666666667,5.41602560309064,,,128
242,2021,166,S30,jernovel2,north,682.6666666666666,4.0,830.0,11.460075625114056,1341.2222222222222,16.430173988243418,2224.5555555555557,27.394691744979887,2442.8888888888887,25.971969695742047,2672.3333333333335,26.645825188948457,2844.8888888888887,25.273809212280714,2875.0,36.0,3064.5555555555557,20.67801361140814,4147.777777777777,15.640245648666047,3453.5555555555557,21.567007267331643,969.3333333333334,7.241853660800144,,,64
243,2021,168,S30,jernovel2,north,694.5555555555555,2.2166597048066667,848.0,9.345230512584124,1369.2222222222222,15.718197364680904,2258.4444444444443,26.816707524771488,2512.222222222222,19.234100376257548,2747.222222222222,25.433039656573484,2919.3333333333335,26.01708840145048,2943.5555555555557,36.102050145266794,3122.777777777778,24.10061215348771,4157.0,22.56349066769393,3506.0,23.11324776447962,1124.4444444444443,6.220237778790403,,,128
244,2021,171,S30,jernovel2,north,690.0,4.546060565661952,855.3333333333334,5.163977794943223,1374.3333333333333,10.666666666666666,2232.4444444444443,26.428566661899566,2442.1111111111113,16.90131122095722,2676.777777777778,21.196319270507416,2870.5555555555557,22.672112635527036,2855.222222222222,34.116720494267184,3086.1111111111113,25.26941253524789,4061.222222222222,16.771522012545073,3383.1111111111113,18.770215439741786,854.8888888888889,3.446236093171294,,,128
245,2021,173,S30,jernovel2,north,603.7777777777778,2.8974232912011773,722.7777777777778,6.795059933964736,1188.7777777777778,11.173160079979143,1986.4444444444443,20.44565213824261,2166.6666666666665,15.05545305418162,2376.0,22.900752049756893,2617.6666666666665,20.843330934484644,2609.8888888888887,31.455239607503106,2849.4444444444443,17.29554284979618,3934.5555555555557,14.74306700423484,3154.777777777778,17.699829112657667,328.55555555555554,4.030746032714901,,,192
246,2021,176,S30,jernovel2,north,667.1111111111111,5.445578113263488,800.7777777777778,11.133311155444755,1295.6666666666667,18.31817555204545,2166.8888888888887,27.212923581940682,2348.777777777778,24.791476034125463,2585.222222222222,28.295181284992985,2784.777777777778,29.264228363795876,2794.4444444444443,40.376316245792495,3017.222222222222,30.88609100038318,4147.888888888889,16.921022062934643,3381.4444444444443,22.534472905657292,723.3333333333334,6.896053621859068,,,64
247,2021,178,S30,jernovel2,north,714.7777777777778,30.37095753723275,850.6666666666666,18.79125091927387,1382.3333333333333,15.195028426721974,2319.1111111111113,25.185729841605166,2522.777777777778,22.40921327280752,2812.777777777778,19.842590432242673,3029.4444444444443,25.673640226293113,2986.777777777778,38.674647962996744,3280.4444444444443,29.48487789853229,4398.222222222223,23.58802793216073,3558.5555555555557,23.357659277281623,499.8888888888889,53.173603402115155,,,128
248,2021,181,S30,jernovel2,north,7744.0,12.96148139681572,7542.555555555556,7.228202652129152,7754.666666666667,10.873004286866728,7634.222222222223,11.716823401301394,7646.222222222223,11.033059188716807,7693.444444444444,12.010283659441477,7792.444444444444,9.056748387695482,7547.222222222223,13.096036531695615,7768.666666666667,17.191729277636835,1271.5555555555557,85.20577850919516,1270.111111111111,50.32879547854278,3901.6666666666665,12.01850425154663,,,66
249,2021,183,S30,jernovel2,north,688.5555555555555,5.397759022884942,838.3333333333334,10.603982480391243,1375.2222222222222,17.756236949795525,2244.6666666666665,32.448249396367885,2374.8888888888887,28.849973789491056,2612.4444444444443,32.01080064641763,2901.6666666666665,31.777000767501296,2793.777777777778,38.858083036659835,3115.3333333333335,33.645207682521445,4292.666666666667,23.069941963997703,3461.222222222222,32.244819662415985,285.1111111111111,10.71286292728351,,,128
250,2021,186,S30,jernovel2,north,612.6666666666666,3.018461712712472,736.6666666666666,8.931840671316175,1220.0,16.090024514862893,1998.7777777777778,26.931096350079844,2142.222222222222,19.326307791182106,2421.6666666666665,23.897931105246563,2619.8888888888887,25.640438739721912,2568.5555555555557,38.456645462740426,2808.1111111111113,27.01211433760146,3881.8888888888887,13.641802132859821,3158.222222222222,15.879950865987363,374.1111111111111,8.03387888112232,,,64
251,2021,188,S30,jernovel2,north,586.5555555555555,40.93385208984832,705.6666666666666,32.35222815613581,1300.7777777777778,27.623571970240594,2155.3333333333335,45.18849411078001,2356.1111111111113,33.74889115691044,2749.5555555555557,37.745083892140066,2976.8888888888887,40.82603865303081,2863.5555555555557,48.641799836745605,3200.3333333333335,43.951994013671076,4232.444444444444,27.49590317407349,3336.0,33.166247903554,356.8888888888889,112.66414636672667,,,192
252,2021,191,S30,jernovel2,north,597.6666666666666,1.247219128924647,718.2222222222222,12.190868875950446,1210.3333333333333,20.00555478416488,1928.111111111111,47.75270660029985,2179.3333333333335,21.20796496078249,2570.6666666666665,26.339661686851215,2750.3333333333335,26.587382136812362,2703.1111111111113,44.48081844881615,2919.777777777778,34.99453220076841,3761.8888888888887,15.088217952682626,3120.1111111111113,18.946969528686843,599.7777777777778,3.8232556742411674,,,64
253,2021,193,S30,jernovel2,north,512.1111111111111,5.877347180194753,657.7777777777778,8.134668985654722,1099.7777777777778,10.674765443978178,1620.0,22.519127672072713,1838.6666666666667,21.812330865310514,2229.777777777778,27.995149491683883,2453.3333333333335,28.000000000000004,2420.0,39.53057888099625,2634.5555555555557,30.652573251092317,3423.5555555555557,30.811654040173796,2742.3333333333335,28.724747363747365,584.4444444444445,6.184408911144776,,,192
254,2021,196,S30,jernovel2,north,499.0,43.01162633521314,596.6666666666666,61.50519399927854,1070.5555555555557,97.92413289107613,1684.4444444444443,153.4558286870352,1884.7777777777778,171.1080086298825,2435.3333333333335,209.59802798054503,2689.6666666666665,219.414372060416,2565.8888888888887,260.98550170223143,2854.6666666666665,256.68874363927824,3402.777777777778,339.00271312509113,2578.4444444444443,280.8768457333851,232.88888888888889,77.78809455386465,,,192
255,2021,198,S30,jernovel2,north,649.4444444444445,2.1140330656044943,779.3333333333334,11.32352516764202,1339.888888888889,24.968622284087523,2079.5555555555557,45.8332996632873,2334.5555555555557,26.667129625610922,3009.222222222222,35.108649702752984,3296.3333333333335,37.859388972001824,3143.222222222222,50.613519884134995,3541.0,42.551929059287865,4276.555555555556,25.259150646013907,3348.4444444444443,28.063860157034355,387.44444444444446,8.220720583597295,,,128
256,2021,201,S30,jernovel2,north,565.1111111111111,5.952486771546166,675.2222222222222,11.113333111155544,1169.0,18.648800974265818,1789.5555555555557,44.686839004867124,2085.0,25.276251480171837,2748.0,24.86407493196202,3022.0,25.638512697372548,2913.5555555555557,38.74736151909389,3207.222222222222,21.76019698531027,3777.5555555555557,23.257548887337926,2960.5555555555557,29.20087940498867,400.0,3.6514837167011076,,,192
257,2021,203,S30,jernovel2,north,761.6666666666666,95.65330917200698,676.7777777777778,79.53444785161791,1269.888888888889,34.034115056136265,1901.5555555555557,31.471719619405434,2155.777777777778,38.04026456788993,2728.222222222222,41.89610901524489,3041.777777777778,50.15925255906382,2875.222222222222,32.061668972215884,3210.8888888888887,48.61742816097592,2564.8888888888887,16.7162226225135,2115.3333333333335,18.565200420859092,1040.4444444444443,41.91025096324847,,,194
258,2021,206,S30,jernovel2,north,576.0,5.887840577551898,687.2222222222222,13.381394859844088,1157.7777777777778,20.378516889540414,1819.0,32.58493175959983,2038.7777777777778,24.903269654930313,2592.4444444444443,27.027192525352483,2848.222222222222,24.625090085690957,2785.222222222222,37.48118869743647,3043.777777777778,23.460500031508175,3761.6666666666665,14.452988925785867,2957.3333333333335,19.298819768173505,401.55555555555554,3.8038317263608197,,,64
259,2021,208,S30,jernovel2,north,734.4444444444445,5.356431463641755,880.0,15.033296378372908,1450.4444444444443,23.25277097519114,2273.777777777778,51.93538245375,2587.1111111111113,27.770665756211354,3263.1111111111113,36.30869024977796,3556.0,29.862648539233383,3470.777777777778,47.22705857586723,3816.4444444444443,26.845695335094067,4689.555555555556,19.590877191585946,3736.8888888888887,29.087776907699546,629.2222222222222,9.54262691270395,,,64
260,2021,211,S30,jernovel2,north,591.2222222222222,4.236816881097249,704.0,13.165611772087667,1205.5555555555557,23.185776823595543,1927.0,44.36214602563767,2193.222222222222,16.98873991650403,2739.6666666666665,29.15857030483872,2995.0,25.642846089222537,2905.5555555555557,43.68094196967396,3216.1111111111113,24.97307191732035,3875.222222222222,16.34202338742243,3081.3333333333335,21.842873233874503,517.1111111111111,4.794544224531426,,,128
261,2021,213,S30,jernovel2,north,548.2222222222222,5.137612454087508,683.5555555555555,12.526515087881128,1161.4444444444443,25.17101998158955,1827.7777777777778,30.9148571897353,2026.4444444444443,22.000561160071,2482.5555555555557,26.37385536688901,2798.8888888888887,31.855383094522114,2688.222222222222,40.79427459222891,2990.6666666666665,36.31650986657293,3723.222222222222,12.682251620782468,2881.8888888888887,15.82855678438635,357.0,6.200358412579424,,,128
262,2021,216,S30,jernovel2,north,562.4444444444445,23.93097068705512,674.3333333333334,19.333333333333332,1120.5555555555557,20.72095617222714,1771.5555555555557,27.25236426486134,1980.2222222222222,14.710372589720324,2435.222222222222,26.773858634362725,2654.3333333333335,25.19700158528568,2628.1111111111113,34.65526878154298,2846.0,24.935472279020058,3651.777777777778,12.452378423219468,2933.8888888888887,12.844752014771933,513.3333333333334,21.710212650578374,,,128
263,2021,218,S30,jernovel2,north,591.3333333333334,3.0550504633038935,695.7777777777778,12.308784377001093,1148.5555555555557,18.11758575473694,1833.111111111111,37.85482339571785,2091.4444444444443,24.028275524709592,2553.3333333333335,20.275875100994067,2755.777777777778,23.4936292914473,2716.777777777778,41.89876099408556,2943.6666666666665,24.92210085669166,3699.222222222222,15.046430198834376,3037.6666666666665,20.027758514399736,557.0,5.228129047119374,,,128
264,2021,221,S30,jernovel2,north,607.1111111111111,8.184598604756843,720.8888888888889,14.555979637588003,1221.4444444444443,31.4823093573063,1997.3333333333333,49.504208575298584,2227.777777777778,34.6338876368147,2722.5555555555557,32.138972918357446,2986.5555555555557,31.152353615777876,2865.0,51.287858645535636,3213.6666666666665,19.165942015286735,3975.1111111111113,20.663679592971523,3169.8888888888887,22.21333155484409,403.8888888888889,10.650450636730453,,,128
265,2021,223,S30,jernovel2,north,2767.1111111111113,36.36067608601494,2491.0,139.20249039917832,2884.0,123.21886579939327,3295.777777777778,66.4057858553133,3455.0,64.90848258210256,3804.777777777778,55.76095363798295,4094.0,44.14622168304881,3887.5555555555557,91.64437439376566,4209.333333333333,57.10419326887377,3705.222222222222,25.05894286046302,2754.777777777778,35.44879806073285,1354.888888888889,34.01778764915805,,,194
266,2021,226,S30,jernovel2,north,10049.777777777777,5.977323402805673,9401.555555555555,9.558139185602919,9446.777777777777,6.425258797689316,8969.777777777777,5.159194118330622,9052.444444444445,16.45945261079218,9022.111111111111,8.412219213665644,8963.333333333334,7.60116950066092,8876.0,8.393118874676114,8828.0,17.8947540419594,1891.5555555555557,13.18341644399518,2063.5555555555557,10.594664392053527,6581.222222222223,14.942688868382556,,,194
267,2021,228,S30,jernovel2,north,505.1111111111111,9.338622839755864,619.4444444444445,12.248456692907261,1096.111111111111,11.3865851328506,1689.4444444444443,16.82663966658631,1951.888888888889,15.343796751959148,2533.8888888888887,19.381803863099385,2747.4444444444443,21.203307452225,2657.8888888888887,29.658966957526594,2927.4444444444443,23.856567281759876,3411.3333333333335,6.649979114420001,2687.6666666666665,9.416297927883688,148.11111111111111,12.03185073456139,,,192
268,2021,231,S30,jernovel2,north,545.3333333333334,6.236095644623236,661.0,18.049315160907845,1128.5555555555557,24.95378444293954,1747.111111111111,48.112009229492436,2058.3333333333335,31.6403399335581,2580.0,29.412771224607706,2780.3333333333335,29.340908112887185,2756.6666666666665,48.73967127049131,2948.4444444444443,26.973695462683274,3530.1111111111113,23.862776426171205,2864.8888888888887,30.03125943429407,729.1111111111111,6.951329919829801,,,64
269,2021,233,S30,jernovel2,north,562.7777777777778,7.670691375152536,693.3333333333334,16.79947089113887,1158.888888888889,23.68517794573196,1804.4444444444443,34.96700384683668,2066.1111111111113,24.2369985510878,2516.6666666666665,30.25447625283461,2762.3333333333335,36.153991634549996,2736.8888888888887,45.93823013193174,2931.0,30.586852658545233,3617.4444444444443,25.828972152780988,2928.5555555555557,22.066118377433618,552.4444444444445,2.9101779674908435,,,64
270,2021,236,S30,jernovel2,north,562.3333333333334,5.2493385826745405,676.4444444444445,11.14660995909729,1129.888888888889,21.82477921204063,1790.888888888889,30.79121247096481,2004.5555555555557,20.634981684891375,2461.6666666666665,31.513665466129314,2686.3333333333335,32.80921279830475,2650.8888888888887,41.36677261454185,2877.222222222222,29.245238084469136,3643.8888888888887,17.03228597200325,2899.4444444444443,16.971290208997804,437.1111111111111,6.935327348589881,,,64
271,2021,238,S30,jernovel2,north,530.2222222222222,4.893936787898943,635.8888888888889,9.68899082515184,1071.2222222222222,19.124026643511254,1672.2222222222222,27.59540129875821,1927.111111111111,20.376699353506933,2376.1111111111113,26.078703292765514,2557.5555555555557,23.031915591250094,2529.222222222222,33.219063394977084,2732.4444444444443,20.742394113993853,3429.4444444444443,16.687394518092663,2767.4444444444443,23.514114489959294,586.7777777777778,4.49141842920172,,,64
272,2021,241,S30,jernovel2,north,489.6666666666667,40.40352019867136,1010.4444444444445,223.97227562114375,1496.4444444444443,265.3434299214306,2154.1111111111113,246.09367884086763,2395.222222222222,220.25983533483446,2879.5555555555557,212.96223510342605,3076.5555555555557,196.87791542031044,3160.4444444444443,219.4893624914738,3266.6666666666665,165.69248625088585,3914.8888888888887,87.38223115134822,3088.777777777778,36.41360483780685,413.3333333333333,75.75838787443496,,,196
273,2021,243,S30,jernovel2,north,519.8888888888889,2.8458329944145997,649.2222222222222,11.37031004930314,1092.2222222222222,18.133932451976307,1735.7777777777778,33.034587187026936,1903.2222222222222,18.83128471322701,2288.222222222222,21.575592062316765,2583.222222222222,27.671797828506342,2459.6666666666665,38.990027214945904,2773.5555555555557,27.17069954160634,3529.8888888888887,19.638083434685125,2754.6666666666665,18.408935028645434,319.22222222222223,7.114582486036498,,,128
274,2021,246,S30,jernovel2,north,1010.8888888888889,605.2111558868331,514.5555555555555,294.332809026,755.5555555555555,342.2647159764926,1078.5555555555557,440.4434914217742,1224.6666666666667,551.8659257464624,1527.6666666666667,678.6090348810736,1749.3333333333333,764.3203226105894,1359.7777777777778,536.5326494730934,1901.888888888889,874.5183365645653,2012.5555555555557,896.8411368193132,1748.6666666666667,826.6655913971503,380.8888888888889,246.70199947144707,,,130
275,2021,248,S30,jernovel2,north,8346.333333333334,73.30605553279877,8108.111111111111,56.98234511075327,8137.888888888889,56.45341136123651,7898.777777777777,67.51917880256572,8100.444444444444,60.847918089302524,8141.222222222223,46.98410553410064,8153.222222222223,71.57867121454201,8048.555555555556,50.58350875556866,8033.0,90.61150282632137,4367.222222222223,65.41453759215196,2981.1111111111113,184.2301968519243,6349.777777777777,88.82914659024152,,,194
276,2021,251,S30,jernovel2,north,577.1111111111111,18.89999673394707,695.7777777777778,19.65128086171924,1172.5555555555557,20.40213012359854,1827.888888888889,40.48166785223609,2121.0,29.694743268426784,2641.3333333333335,35.286131994185915,2874.0,31.485446373417247,2822.6666666666665,50.909505770315405,3078.3333333333335,34.27665224156071,3776.1111111111113,29.8047141850802,3035.3333333333335,32.73462319250911,558.3333333333334,23.199616855073753,,,128
277,2021,253,S30,jernovel2,north,535.2222222222222,18.158424905859217,665.4444444444445,20.161079728091675,1100.111111111111,25.03528374312473,1702.3333333333333,34.91258926073643,1961.111111111111,27.782666236520146,2328.6666666666665,32.60538469503329,2518.4444444444443,32.066289364069654,2535.0,42.913349386357105,2676.0,35.033317475416645,3428.1111111111113,22.12311232095141,2852.5555555555557,22.44554452749593,814.3333333333334,6.7494855771055295,,,128
278,2021,256,S30,jernovel2,north,561.2222222222222,6.972609550994326,680.1111111111111,11.219471610101634,1114.5555555555557,18.42770324575421,1745.111111111111,32.49767323104992,2003.7777777777778,18.581817742548328,2384.5555555555557,29.488646067827194,2545.0,28.717010057919794,2573.6666666666665,39.73523485382827,2709.8888888888887,25.851904913455044,3493.1111111111113,19.598437831421634,2927.4444444444443,23.76791072532278,985.8888888888889,8.824768734073237,,,64
279,2021,258,S30,jernovel2,north,557.7777777777778,5.050363634383783,673.8888888888889,12.51172289800822,1109.7777777777778,23.417836401520848,1757.888888888889,37.07782938763764,2008.4444444444443,22.632872411168826,2403.777777777778,34.75878075402204,2581.5555555555557,35.176100191626674,2557.0,50.81775717644812,2753.3333333333335,30.854497241083024,3492.8888888888887,22.585366178835773,2908.0,21.628170930011112,685.3333333333334,5.436502143433364,,,64
280,2021,261,S30,jernovel2,north,554.7777777777778,6.59592092429148,673.1111111111111,13.320364062796186,1113.888888888889,23.6005858893585,1785.5555555555557,37.11277441382358,2045.0,24.675674031095664,2422.222222222222,31.29351291589495,2595.0,34.11093014790942,2580.4444444444443,49.654609523322,2760.777777777778,34.98818142610691,3510.222222222222,19.24565046259531,2910.6666666666665,21.129231988987307,729.8888888888889,7.504731018119236,,,64
281,2021,263,S30,jernovel2,north,556.4444444444445,13.284168615403416,689.7777777777778,19.158855090924973,1122.888888888889,25.4839576746908,1778.6666666666667,33.770467045103835,2023.4444444444443,25.811759211263517,2342.5555555555557,34.065659186378134,2530.5555555555557,34.32236430314824,2543.8888888888887,50.238198048993326,2703.6666666666665,31.169785940162562,3516.222222222222,21.12280377947428,2925.3333333333335,16.391054470858997,823.3333333333334,17.211107524567446,,,64
282,2021,266,S30,jernovel2,north,520.6666666666666,5.497474167490214,639.6666666666666,8.286535263104035,1062.3333333333333,17.41008647626746,1712.111111111111,21.05255035721824,1939.7777777777778,18.213412504572787,2282.1111111111113,22.71291577957081,2439.5555555555557,28.67872270172556,2470.0,40.6256623877623,2604.777777777778,26.984677865525335,3349.5555555555557,15.449639414066963,2711.6666666666665,19.113694915775266,716.6666666666666,6.324555320336759,,,64
283,2021,271,S30,jernovel2,north,620.4444444444445,120.18606973366211,738.4444444444445,216.86970543578113,1251.3333333333333,144.75803566258037,1986.5555555555557,116.45228981204765,2337.1111111111113,119.11100746264147,2835.0,105.4029305938776,3137.0,117.61613645905716,3072.222222222222,121.58835633012616,3424.5555555555557,105.62944782073595,3624.1111111111113,58.272243143607014,2755.3333333333335,84.97319838892993,375.0,79.9930552541212,,,194
284,2021,273,S30,jernovel2,north,621.1111111111111,6.623937138128391,762.0,11.728408057172787,1232.5555555555557,16.14593936643797,1934.6666666666667,26.029897340472846,2170.222222222222,17.918195455878408,2469.3333333333335,22.241103090149704,2719.6666666666665,21.59732493723342,2708.4444444444443,33.466769957048804,2961.222222222222,28.61925450453002,3958.222222222222,11.222772263747965,3166.3333333333335,11.832159566199232,551.1111111111111,3.1426968052735447,,,192
285,2021,276,S30,jernovel2,north,597.4444444444445,4.4748956812449485,739.4444444444445,11.823809417264913,1180.5555555555557,15.464016375739384,1863.4444444444443,26.457979729337325,2087.6666666666665,23.50886357667394,2346.1111111111113,18.799789859608328,2515.222222222222,25.943433242249604,2553.777777777778,33.87158027930324,2721.1111111111113,23.867432224427798,3783.6666666666665,12.901334986909086,3118.8888888888887,16.072367207549764,827.6666666666666,1.4907119849998598,,,64
286,2021,278,S30,jernovel2,north,593.5555555555555,3.624334762288909,723.6666666666666,11.981467170407619,1164.5555555555557,18.559879735668254,1859.2222222222222,35.50517263654152,2092.4444444444443,24.78400519650218,2403.0,24.657656011875904,2578.1111111111113,21.72271951689927,2557.1111111111113,37.056846554222744,2775.1111111111113,29.285735793857977,3711.777777777778,16.731724874738724,3070.5555555555557,20.205120974155214,654.7777777777778,6.5111490328816055,,,128
287,2021,281,S30,jernovel2,north,138.0,16.937794687883336,234.11111111111111,20.566663665285812,536.2222222222222,7.269078770576057,955.7777777777778,19.089134651114886,1107.4444444444443,13.598293284339531,1369.888888888889,19.996913342060484,1514.6666666666667,13.224556283251582,1503.4444444444443,12.5530971044432,1763.4444444444443,9.511526470681199,1577.5555555555557,10.329150885948533,1452.2222222222222,6.54518954445473,367.44444444444446,5.079613089183316,,,194
288,2021,283,S30,jernovel2,north,596.5555555555555,9.742360096347989,754.2222222222222,13.13838970158129,1203.0,18.595100907975137,1891.111111111111,34.326680405397795,2146.8888888888887,21.895937951260095,2423.3333333333335,23.66901396810231,2578.1111111111113,29.771143539580756,2634.4444444444443,39.15811569382978,2773.6666666666665,30.83288287959247,3737.5555555555557,15.542851955596188,3128.222222222222,18.866653579369892,1132.6666666666667,6.69991708074726,,,64
289,2021,286,S30,jernovel2,north,626.0,3.7416573867739413,772.4444444444445,13.450411898782638,1239.7777777777778,22.219999888877776,1952.5555555555557,32.27352238156815,2217.8888888888887,20.39305134622763,2531.8888888888887,27.131140142502282,2680.222222222222,22.169938494265296,2735.6666666666665,34.8903042883454,2879.777777777778,23.606862362823314,3851.8888888888887,12.930965800867693,3208.0,18.55921454276674,1217.0,7.195677714974301,,,64
290,2021,288,S30,jernovel2,north,609.5555555555555,2.543449587168799,756.6666666666666,12.147244772192398,1207.111111111111,20.967935544245986,1922.7777777777778,33.61143250535044,2225.222222222222,23.789716628912387,2507.6666666666665,18.92675942210452,2663.222222222222,25.16513363003034,2706.3333333333335,33.29330930449006,2841.3333333333335,29.93697082575694,3744.3333333333335,16.261747890200624,3178.222222222222,21.159593452184485,1555.7777777777778,7.6125302813158395,,,64
291,2021,291,S30,jernovel2,north,604.8888888888889,5.194964323360427,761.1111111111111,11.179787758315793,1221.111111111111,17.571722513708366,1957.4444444444443,38.993193454787324,2237.0,16.45870252750468,2532.5555555555557,21.07189339755744,2706.5555555555557,21.198066531911774,2718.5555555555557,39.23748522667553,2896.0,21.322914122292634,3767.5555555555557,15.071025262706444,3118.3333333333335,21.48901528171493,1006.5555555555555,6.718318425702655,,,64
292,2021,293,S30,jernovel2,north,601.6666666666666,2.494438257849294,757.0,13.638181696985855,1197.4444444444443,25.547824917685094,1910.6666666666667,35.637059362410916,2193.3333333333335,23.39040639046511,2454.5555555555557,19.522699671642133,2606.8888888888887,20.64215990229944,2678.0,33.08574718314016,2788.222222222222,15.858946145299381,3732.5555555555557,15.100486460972862,3134.3333333333335,19.573224341204266,1365.0,6.164414002968976,,,64
293,2021,296,S30,jernovel2,north,622.2222222222222,3.488959659579463,774.4444444444445,9.166498314952372,1226.5555555555557,21.505095577617627,1965.5555555555557,32.42465149683737,2235.222222222222,21.938184761216775,2517.6666666666665,22.95890047696342,2671.6666666666665,22.25109235770485,2736.777777777778,30.731011401000046,2868.3333333333335,18.366636418607882,3838.8888888888887,13.076224773266468,3181.4444444444443,19.65881827075242,1222.4444444444443,8.05689644012591,,,64
