,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
154,2024,316,L30,jershrubland2,center,633.4444444444445,9.488134240092975,783.3333333333334,7.831560082980487,1312.3333333333333,15.570627618835552,2105.5555555555557,30.166615510494786,,,,,,,,,2828.4444444444443,43.772419299805954,3457.5555555555557,45.451099757165416,3075.1111111111113,48.188160012933665,,,,,64
155,2024,324,L30,jershrubland2,center,629.2222222222222,13.455917969245418,782.8888888888889,15.92652884302334,1333.3333333333333,41.257995858042136,2199.8888888888887,81.15889003737524,,,,,,,,,2932.0,104.6900186264192,3532.4444444444443,132.0749880527566,3139.3333333333335,139.15459029439165,,,,,64
156,2024,332,L30,jershrubland2,center,3778.1111111111113,79.03648165308704,3940.6666666666665,60.27160746708741,4097.555555555556,24.129793069569555,4639.777777777777,28.06649951564549,,,,,,,,,5009.666666666667,28.50341110190927,2994.3333333333335,7.586537784494028,3086.6666666666665,9.809292646374773,,,,,66
157,2024,340,L30,jershrubland2,center,2315.777777777778,389.3549588108739,2542.222222222222,397.52533889266533,3114.8888888888887,330.31447791610293,4322.111111111111,289.3957092688312,,,,,,,,,5399.222222222223,253.42357067336795,5954.111111111111,321.66595662942166,5261.333333333333,303.58158339691454,,,,,72
158,2024,348,L30,jershrubland2,center,5322.555555555556,44.88036222648216,5387.333333333333,44.33709257244749,5380.0,56.62547522488835,5754.111111111111,27.35545626843612,,,,,,,,,5843.0,21.48901528171493,2872.8888888888887,28.668389267795927,2994.222222222222,24.965655421344017,,,,,194
159,2024,356,L30,jershrubland2,center,809.7777777777778,9.715712106088523,988.4444444444445,15.085763053739782,1589.888888888889,27.31480853735019,2551.6666666666665,57.66955676765496,,,,,,,,,3316.777777777778,72.75495825452231,4078.3333333333335,82.93772764349568,3699.777777777778,80.28529376580576,,,,,64
160,2024,364,L30,jershrubland2,center,808.8888888888889,11.751543108549564,992.5555555555555,12.798533866650605,1616.5555555555557,30.521799535964128,2572.1111111111113,54.787355484524475,,,,,,,,,3323.222222222222,65.98278862750291,4085.0,79.24224462578867,3689.777777777778,77.05809897268392,,,,,64
161,2025,6,L30,jershrubland2,center,232.33333333333334,72.08790929598851,452.1111111111111,82.21846838277807,1400.0,33.36665001664586,2457.5555555555557,37.56804526045184,,,,,,,,,3225.1111111111113,38.73971388767301,2429.3333333333335,14.165686240583852,2404.777777777778,10.591167995371087,,,,,194
162,2025,14,L30,jershrubland2,center,726.8888888888889,5.62621728940985,895.0,7.055336829505575,1486.111111111111,21.470623053861004,2405.8888888888887,45.901935191459934,,,,,,,,,3152.8888888888887,59.58829945634264,3940.3333333333335,67.68062253456795,3565.8888888888887,71.63866808806608,,,,,64
163,2025,22,L30,jershrubland2,center,1131.111111111111,21.707369176001265,1354.7777777777778,17.014880923459504,2074.777777777778,29.08905016507368,3154.1111111111113,45.52519313387416,,,,,,,,,3987.222222222222,56.82092294173527,4476.888888888889,56.22068509097666,4128.444444444444,55.529994119516886,,,,,130
164,2025,30,L30,jershrubland2,center,799.2222222222222,8.765814632584899,982.4444444444445,12.12995475956674,1589.2222222222222,22.631235925290802,2538.0,49.44357052910587,,,,,,,,,3296.0,66.52317891782783,4086.5555555555557,69.25494143799594,3725.3333333333335,71.64728420068225,,,,,64
165,2025,38,L30,jershrubland2,center,858.3333333333334,10.413666234542205,1031.111111111111,12.827439724143833,1646.7777777777778,21.892554684579046,2649.6666666666665,48.39651043435076,,,,,,,,,3433.777777777778,68.55780655407649,4232.0,59.67318400160066,3876.777777777778,60.11059765646391,,,,,64
166,2025,46,L30,jershrubland2,center,705.4444444444445,8.958064164776166,872.2222222222222,12.655940877950277,1450.4444444444443,25.064854150388484,2381.777777777778,49.16814184855379,,,,,,,,,3177.222222222222,65.36356065674815,4023.5555555555557,67.66110175985922,3662.777777777778,68.0045387011089,,,,,64
167,2025,54,L30,jershrubland2,center,758.3333333333334,10.83205120618128,932.4444444444445,11.786160538823218,1522.7777777777778,19.187830505457697,2501.222222222222,42.650459884918725,,,,,,,,,3305.222222222222,65.28191476252614,4161.444444444444,61.79915697215566,3845.3333333333335,58.61361237422204,,,,,64
168,2025,62,L30,jershrubland2,center,803.6666666666666,4.8074017006186525,1064.6666666666667,5.456901847914967,1718.4444444444443,8.434204317488154,2580.4444444444443,19.81083379876953,,,,,,,,,3313.1111111111113,26.79736489717037,4086.0,27.21927421679147,3757.8888888888887,28.888461535300618,,,,,128
169,2025,70,L30,jershrubland2,center,748.1111111111111,9.085329376337613,908.5555555555555,12.120791238484127,1487.888888888889,25.47523609941599,2446.5555555555557,49.252436174627974,,,,,,,,,3278.3333333333335,66.31574306134085,4182.111111111111,61.67377336427255,3890.8888888888887,68.36900604553442,,,,,64
170,2025,78,L30,jershrubland2,center,711.8888888888889,14.294089255854008,866.8888888888889,19.626764291222585,1436.6666666666667,30.922843048824312,2362.222222222222,49.47227681075035,,,,,,,,,3216.0,56.80179965850065,4134.666666666667,50.789325212642424,3887.5555555555557,58.03851424530498,,,,,64
171,2025,86,L30,jershrubland2,center,1025.4444444444443,17.121209141562865,1308.5555555555557,24.53166258401176,2057.777777777778,36.48676404694289,3178.222222222222,41.34348740270085,,,,,,,,,4157.555555555556,42.50519213019383,4724.555555555556,31.686348659288978,4407.0,35.59962546619463,,,,,194
172,2025,94,L30,jershrubland2,center,774.5555555555555,13.442148564299211,929.4444444444445,15.734682930188974,1495.4444444444443,25.979098911373224,2430.222222222222,42.71814024712265,,,,,,,,,3293.777777777778,49.912763403935905,4213.0,49.7616541347072,3921.8888888888887,56.83786774568996,,,,,64
173,2025,102,L30,jershrubland2,center,726.0,12.418624006798105,877.2222222222222,15.440047335691528,1452.6666666666667,25.482019804821856,2439.3333333333335,42.24531532213562,,,,,,,,,3294.4444444444443,55.66788643595977,4221.444444444444,53.08297720678261,3965.8888888888887,58.11950226223446,,,,,64
174,2025,110,L30,jershrubland2,center,719.3333333333334,11.566234381931649,880.5555555555555,15.129890291965555,1478.2222222222222,20.948496513421663,2436.8888888888887,28.317424727716265,,,,,,,,,3334.0,45.48015440216144,4259.0,43.109679243117135,3966.777777777778,40.922087971541934,,,,,64
175,2025,118,L30,jershrubland2,center,740.5555555555555,9.855749716238526,905.8888888888889,9.515419584891841,1508.888888888889,19.969111950679366,2481.5555555555557,31.854220411504212,,,,,,,,,3431.777777777778,48.437308342910356,4305.111111111111,36.53444172419726,4009.0,46.00241539552268,,,,,64
176,2025,126,L30,jershrubland2,center,834.3333333333334,13.17404856357967,1003.2222222222222,14.942688868382556,1627.6666666666667,28.778850258865834,2624.777777777778,48.02262841105402,,,,,,,,,3712.222222222222,65.25297401102841,4684.444444444444,56.03592322214407,4255.0,53.65113646927197,,,,,64
177,2025,134,L30,jershrubland2,center,723.8888888888889,59.910014826765064,1092.111111111111,95.30004598861483,1714.6666666666667,50.51512424787034,2721.5555555555557,73.49997900394426,,,,,,,,,3748.777777777778,77.20791234319874,4244.333333333333,46.01207570965595,3900.4444444444443,40.8876811415835,,,,,194
178,2025,142,L30,jershrubland2,center,741.5555555555555,7.5293663760432965,907.2222222222222,12.044157438154889,1509.111111111111,22.367856125572718,2451.777777777778,37.543390534680086,,,,,,,,,3457.6666666666665,52.843584704715525,4308.0,43.52776891441447,3978.777777777778,40.86502927056276,,,,,64
179,2021,1,S30,jershrubland2,center,248.77777777777777,25.667869139701477,469.77777777777777,18.25606613203633,898.8888888888889,26.838796315302982,1575.6666666666667,40.74855143982967,1762.3333333333333,41.1879162430493,1905.6666666666667,39.07258203224694,2015.4444444444443,45.448655061658094,2057.8888888888887,48.82268244359024,2157.4444444444443,51.2230657920414,2318.4444444444443,43.63767768317016,2058.222222222222,40.507277200187616,1028.0,35.58089374931439,,,200
180,2021,3,S30,jershrubland2,center,739.1111111111111,12.242407574079396,928.0,16.83910792042012,1468.7777777777778,24.086777275222456,2326.4444444444443,43.78510936915809,2580.5555555555557,47.63311432445828,2745.6666666666665,42.15579570013015,2889.777777777778,47.426616478695635,2946.3333333333335,50.88330876732675,3064.8888888888887,59.677735368941676,3802.1111111111113,54.09137216978209,3302.8888888888887,44.059163366355584,1721.111111111111,22.347977509507032,,,64
181,2021,6,S30,jershrubland2,center,727.3333333333334,14.974051630144134,922.6666666666666,17.900962109463403,1480.2222222222222,21.544670791315724,2368.4444444444443,42.643512235772384,2638.8888888888887,43.98596858202358,2833.0,48.9058051541714,2946.6666666666665,50.27038005735695,3032.222222222222,54.20081544646472,3141.0,53.704955285543456,3908.1111111111113,51.18907097862122,3397.6666666666665,41.04739807696572,1921.4444444444443,23.6366528515501,,,64
182,2021,8,S30,jershrubland2,center,773.2222222222222,13.104518116349354,955.8888888888889,15.408831842986414,1501.111111111111,29.946042010569037,2390.777777777778,46.257198305363545,2666.777777777778,44.409152654674386,2861.8888888888887,50.7574722346801,3004.8888888888887,52.28010976024448,3034.8888888888887,70.12915774078638,3160.4444444444443,59.260462950738095,3877.8888888888887,48.67224727009209,3400.1111111111113,48.87727134692554,1721.7777777777778,18.754423346552898,,,64
183,2021,11,S30,jershrubland2,center,720.6666666666666,12.736648783028533,932.6666666666666,16.786237749352228,1498.888888888889,24.10368549249238,2399.4444444444443,43.01449655151443,2679.6666666666665,47.18050444834179,2871.4444444444443,50.31260304030549,3022.1111111111113,50.949745271295285,3054.3333333333335,66.4245603841096,3189.222222222222,57.404563848332515,3853.777777777778,49.83478878092598,3334.8888888888887,45.04921862547044,1588.111111111111,19.86311178734448,,,64
184,2021,13,S30,jershrubland2,center,737.2222222222222,13.546445025891707,927.5555555555555,18.517925916444142,1462.888888888889,22.113065240282445,2321.777777777778,43.71823361730531,2596.222222222222,49.65162586076396,2746.777777777778,49.53287971478649,2878.1111111111113,47.53348397461975,2952.6666666666665,55.194605211419386,3050.222222222222,46.90126219049684,3789.0,45.75781657572592,3312.0,37.52036484068056,1867.7777777777778,18.201207394491277,,,64
185,2021,18,S30,jershrubland2,center,758.8888888888889,8.425417160057277,938.4444444444445,19.33971797514185,1477.7777777777778,27.218367073960177,2358.8888888888887,46.879145907190484,2629.0,47.872515891456736,2810.222222222222,48.290274562109815,2953.0,48.70774522028755,2993.8888888888887,55.514651608470686,3108.222222222222,63.5116398391801,3831.777777777778,44.509119609300996,3381.0,48.38043681765044,1920.5555555555557,22.5048691576394,,,64
186,2021,21,S30,jershrubland2,center,2840.3333333333335,102.91312409557447,2536.0,91.27978965795221,2634.8888888888887,51.19775265129525,3093.6666666666665,62.02687589531923,3255.5555555555557,62.96403049203941,3435.1111111111113,59.85249357925132,3646.222222222222,45.65030796483141,3495.8888888888887,42.927443810443286,3860.5555555555557,37.274093210853,1996.0,19.37352144896052,1376.111111111111,30.398992835817747,1347.888888888889,67.30435753507997,,,194
187,2021,23,S30,jershrubland2,center,746.4444444444445,213.2865110654425,703.4444444444445,234.06367182699626,1131.7777777777778,314.48397866903514,1770.7777777777778,421.6024398458228,1942.2222222222222,428.0284979551343,2088.222222222222,457.19039986464617,2235.777777777778,463.9331316227414,2147.6666666666665,520.7586346433014,2421.0,498.77405260854897,2792.4444444444443,632.2033974936145,2438.777777777778,553.6815727027741,902.6666666666666,207.5390190890485,,,134
188,2021,26,S30,jershrubland2,center,232.11111111111111,150.57847304050426,505.0,149.77167808219133,1098.111111111111,132.26441903705575,2005.888888888889,106.00256227977012,2253.8888888888887,112.60495789799788,2457.3333333333335,114.03410795800428,2601.4444444444443,113.61739998894058,2652.4444444444443,113.68974458890897,2793.3333333333335,114.11982007229653,2776.0,79.9041091976293,2155.777777777778,76.55176575041344,1268.2222222222222,71.43571745559123,,,192
189,2021,28,S30,jershrubland2,center,4104.777777777777,40.83783044019024,3973.5555555555557,43.538261872904165,4125.333333333333,32.09361307176243,4391.444444444444,17.30196591984154,4612.888888888889,20.436592695154797,4674.555555555556,28.88717943660248,4723.666666666667,34.39638223870515,4711.333333333333,48.5889790887696,4750.222222222223,33.528686814520086,1825.4444444444443,14.260365517452842,2031.888888888889,16.346555494758213,3187.0,57.19751354347106,,,194
190,2021,31,S30,jershrubland2,center,728.0,7.803133273813083,907.8888888888889,15.93350379577187,1456.2222222222222,21.85191462640073,2352.777777777778,51.36963603309682,2621.8888888888887,54.00708686921343,2815.5555555555557,54.36320469482421,2956.5555555555557,54.99921436026985,3002.4444444444443,60.79676729547589,3131.222222222222,56.256906297563496,3854.1111111111113,55.06449641495052,3357.222222222222,53.24738444860258,1634.4444444444443,19.928266419062542,,,64
191,2021,33,S30,jershrubland2,center,253.44444444444446,7.258881320471589,444.22222222222223,25.15630152015275,806.7777777777778,29.97323909303756,1413.111111111111,31.139272968193303,1533.5555555555557,36.636688081488025,1649.2222222222222,42.033790052442804,1780.0,40.463975747982715,1796.888888888889,50.816542460642886,1887.5555555555557,32.927904785762586,2300.0,38.744175189454104,1915.4444444444443,27.913004182085736,410.1111111111111,6.367355014175291,,,200
192,2021,36,S30,jershrubland2,center,739.6666666666666,7.164728420068227,914.0,16.3707055437449,1459.6666666666667,20.221001184137467,2354.5555555555557,37.18754603690479,2611.5555555555557,40.75430750542712,2803.6666666666665,53.68633180076864,2925.0,46.048283838211,3005.1111111111113,56.869137196128605,3110.3333333333335,53.132956920456735,3930.222222222222,54.206965066570504,3442.1111111111113,53.67276247873558,1732.111111111111,24.28279887055144,,,64
193,2021,38,S30,jershrubland2,center,755.7777777777778,7.828406646137127,917.8888888888889,15.043968480900277,1440.111111111111,21.799309084079017,2330.0,44.31703961232068,2611.6666666666665,33.96730454095199,2795.222222222222,46.96518279600036,2932.5555555555557,50.23967248458159,2996.8888888888887,62.482787753365315,3074.777777777778,53.015255200278126,3846.8888888888887,55.78817964098059,3432.777777777778,54.79614296600279,2101.3333333333335,21.51485275080657,,,64
194,2021,41,S30,jershrubland2,center,409.1111111111111,16.907884054779785,851.2222222222222,34.697991545389925,1329.4444444444443,30.529079438430905,1948.888888888889,38.19669690327932,2123.4444444444443,24.8913689240584,2247.1111111111113,14.448717316729725,2380.0,23.385655622387176,2540.222222222222,24.525622781888867,2504.3333333333335,31.76301133219092,2286.6666666666665,10.110500592068734,2153.3333333333335,20.25394337461775,1377.3333333333333,18.517259216441534,,,194
195,2021,43,S30,jershrubland2,center,5124.0,2.6666666666666665,4931.333333333333,10.349449797506683,5114.888888888889,8.736188393934793,5176.0,8.04155872120988,5350.111111111111,6.4367770479823285,5371.555555555556,9.945530666933443,5406.333333333333,10.208928554075703,5406.555555555556,11.672485321483464,5434.888888888889,10.918327552478441,2038.111111111111,4.175176495123542,2095.1111111111113,5.152010275275391,4316.777777777777,1.314684396244359,,,66
196,2021,48,S30,jershrubland2,center,1751.7777777777778,246.08841129325756,2397.6666666666665,140.71089352127487,2944.3333333333335,106.00419278919532,3701.3333333333335,82.2408387332933,3941.1111111111113,121.41612966657222,4051.5555555555557,168.57119241904962,4122.333333333333,206.18653905841884,4426.666666666667,111.55467020454341,4223.555555555556,243.36762822761742,4634.888888888889,132.04077185513106,3977.1111111111113,253.00744145597528,2657.4444444444443,241.69039474828173,,,194
197,2021,51,S30,jershrubland2,center,710.6666666666666,8.576453553512405,876.7777777777778,12.760858363481647,1412.2222222222222,22.22499982641059,2304.0,34.22799374131583,2556.5555555555557,34.33854688930701,2755.222222222222,42.21052469540894,2919.222222222222,46.76365582557505,2950.0,58.58706721149681,3091.222222222222,45.313176346591334,3868.3333333333335,45.467937421146935,3372.3333333333335,46.98463105692707,1418.7777777777778,13.497141901386858,,,64
198,2021,53,S30,jershrubland2,center,732.8888888888889,5.62621728940985,901.1111111111111,10.126362124501732,1424.2222222222222,19.5889865756687,2304.0,40.041644987854,2571.222222222222,39.92152796501818,2739.222222222222,45.354842391910715,2877.6666666666665,43.29742101634538,2968.8888888888887,52.38838812061832,3053.8888888888887,52.695022839911225,3872.3333333333335,50.902957783522865,3429.1111111111113,45.80985930863075,2078.4444444444443,17.613827340480174,,,64
199,2021,56,S30,jershrubland2,center,921.0,44.22668877499196,1228.3333333333333,55.799243324220406,1845.888888888889,106.26010482087437,2953.8888888888887,35.80950973769846,3316.5555555555557,44.44249995746342,3570.222222222222,42.147301950758305,3736.777777777778,28.314808759052713,3882.5555555555557,51.18834743943437,3969.6666666666665,28.689913055133353,3434.1111111111113,13.787630885402276,3124.1111111111113,10.999438818457408,2815.3333333333335,17.384539747207064,,,194
200,2021,58,S30,jershrubland2,center,820.2222222222222,7.9690760342404925,1015.8888888888889,13.827865943203596,1588.5555555555557,17.38524988547035,2524.8888888888887,39.956766759543285,2820.4444444444443,42.50780610954785,3007.3333333333335,40.149719799769464,3146.5555555555557,42.71900724790913,3219.222222222222,48.707238288866215,3301.6666666666665,39.682069838488346,3921.8888888888887,39.53463866435341,3521.8888888888887,40.38823933452918,2537.1111111111113,23.09133769497146,,,128
201,2021,61,S30,jershrubland2,center,766.3333333333334,7.039570693980959,946.4444444444445,13.39246148739499,1499.888888888889,21.69200797244329,2422.222222222222,44.94880489766547,2714.222222222222,37.498971179302686,2897.222222222222,44.53407628566337,3053.1111111111113,49.1899819169275,3113.6666666666665,61.09919075659768,3219.5555555555557,50.02246408944932,4004.0,49.877628028784386,3549.6666666666665,52.86250509051235,1978.4444444444443,19.37415868344631,,,64
202,2021,63,S30,jershrubland2,center,734.7777777777778,5.30780929444275,904.6666666666666,9.672412085697939,1431.2222222222222,20.004320520981786,2313.222222222222,33.07156475073002,2577.222222222222,39.256359082256495,2752.6666666666665,47.173438854225296,2879.5555555555557,42.061096068328226,2976.222222222222,53.83261666762959,3059.6666666666665,51.007624702369526,3902.222222222222,44.96857613385343,3454.8888888888887,44.89108905499186,1909.5555555555557,18.41564015909129,,,64
203,2021,66,S30,jershrubland2,center,761.6666666666666,5.395471352079549,930.6666666666666,14.689376357687134,1483.5555555555557,16.580518093440674,2401.777777777778,33.59489967168554,2658.8888888888887,29.69640623391788,2855.1111111111113,44.34822918785783,2994.8888888888887,52.02658389803011,3083.5555555555557,50.08240123616525,3191.4444444444443,45.7313680605704,4081.0,50.769632218045025,3571.4444444444443,48.20583438895962,1652.0,13.333333333333334,,,64
204,2021,71,S30,jershrubland2,center,781.8888888888889,4.012326685615065,953.0,13.67885635245546,1513.111111111111,20.135344515687635,2454.222222222222,35.788818172340356,2757.0,42.05551886098502,2948.5555555555557,47.65410349851221,3105.3333333333335,39.08964057138413,3175.222222222222,52.617651828551004,3277.222222222222,49.676235717511126,4096.333333333333,47.58150901348127,3650.1111111111113,50.62815300347436,2033.0,20.088692231092484,,,64
205,2021,73,S30,jershrubland2,center,1762.4444444444443,354.75315709537495,1421.2222222222222,368.5595919787005,2072.6666666666665,401.3795654434286,2945.0,416.8037107960213,3237.0,402.38207382204956,3439.777777777778,404.4878181870604,3610.1111111111113,382.6058152675456,3372.3333333333335,412.940404632167,3832.6666666666665,382.10935025926227,4240.333333333333,394.7860179894926,3659.4444444444443,291.2719657376785,2325.1111111111113,278.4530458900245,,,194
206,2021,76,S30,jershrubland2,center,728.2222222222222,9.089405038318915,877.3333333333334,13.727506854649333,1413.6666666666667,25.241060023523396,2313.4444444444443,42.36904297325036,2568.4444444444443,41.78546028654016,2771.6666666666665,56.729377065346156,2920.4444444444443,59.40091864443233,3012.8888888888887,56.14157588819427,3116.777777777778,55.27462302555562,4068.8888888888887,56.69302219349484,3633.777777777778,56.689755644752324,1721.0,18.660713336371206,,,64
207,2021,78,S30,jershrubland2,center,719.3333333333334,4.83045891539648,869.8888888888889,12.905162140652989,1383.3333333333333,17.950549357115012,2275.1111111111113,41.86073324315188,2541.4444444444443,41.37930537817481,2741.1111111111113,49.00894350228208,2889.4444444444443,47.39693171295447,2942.222222222222,53.83674453129939,3068.5555555555557,52.5676518848936,3945.4444444444443,43.10481053615738,3556.5555555555557,55.50998130689073,1754.888888888889,20.305688554056,,,64
208,2021,81,S30,jershrubland2,center,809.7777777777778,9.401864800580524,975.6666666666666,13.063945294843615,1542.0,20.896570691543307,2525.6666666666665,45.44838342070657,2846.4444444444443,50.42730986525965,3057.4444444444443,57.38197764128291,3237.222222222222,56.867834645640855,3314.4444444444443,70.77210861649306,3438.1111111111113,60.841222218062434,4331.222222222223,57.26503252960993,3867.8888888888887,63.29901604368558,1972.6666666666667,19.533447098644814,,,64
209,2021,83,S30,jershrubland2,center,6405.444444444444,305.77882751757795,7111.333333333333,245.97922224809514,6845.111111111111,198.40555796675346,6384.888888888889,241.01288321694176,6375.222222222223,265.0030514615834,6163.111111111111,248.4675004209446,5973.111111111111,226.39662563467112,6638.111111111111,205.00593186238643,5740.333333333333,236.81356943103296,1505.888888888889,187.95179313645792,1469.2222222222222,200.75899192690267,4773.111111111111,337.467511010548,,,194
210,2021,86,S30,jershrubland2,center,932.8888888888889,26.053127107868747,1125.2222222222222,40.295513336620104,1839.0,35.25462932564869,2998.777777777778,42.70773486482221,3267.6666666666665,43.61192497471305,3537.0,46.35131545538319,3750.222222222222,45.715977702373934,3762.222222222222,53.76239449399919,4008.8888888888887,52.075680919310855,4360.666666666667,79.74264159713351,3779.0,72.76751411935899,1537.111111111111,22.318126387134264,,,192
211,2021,88,S30,jershrubland2,center,756.2222222222222,10.860507229588801,929.8888888888889,10.19198426263878,1471.6666666666667,15.048071120394283,2399.8888888888887,36.11538436254446,2697.222222222222,44.44666661111388,2891.5555555555557,39.68798057937863,3052.8888888888887,40.006789547232394,3123.777777777778,47.40318268212654,3225.3333333333335,39.63444069100621,4084.777777777778,41.42135192218777,3676.4444444444443,52.734368112711024,2100.4444444444443,23.907744496576424,,,64
212,2021,91,S30,jershrubland2,center,757.7777777777778,9.738557704960192,918.8888888888889,13.44490357342757,1465.4444444444443,28.016309183168893,2399.6666666666665,42.05023450852827,2670.6666666666665,46.94204464609052,2876.777777777778,49.77901784169662,3049.8888888888887,49.21030706048941,3096.3333333333335,66.01010023726167,3242.777777777778,61.07877932597063,4118.0,52.706735812417755,3663.3333333333335,60.886050217690354,1481.0,16.832508230603462,,,64
213,2021,93,S30,jershrubland2,center,707.5555555555555,9.019868330045513,861.3333333333334,15.165750888103101,1376.7777777777778,22.349634736154105,2277.4444444444443,37.02585016237863,2527.5555555555557,46.12329156393067,2705.0,47.43416490252569,2876.6666666666665,49.39410671100124,2948.0,46.13747572924495,3061.5555555555557,45.26983570426734,4005.5555555555557,53.07669735834301,3548.0,52.78467791151351,1332.888888888889,15.828556784386352,,,64
214,2021,96,S30,jershrubland2,center,776.7777777777778,7.799968344348553,932.3333333333334,13.523641850067197,1490.4444444444443,22.70149829177268,2446.777777777778,37.41591395761903,2729.1111111111113,41.45263547296265,2935.222222222222,50.860982158948126,3078.5555555555557,46.04372586311869,3181.3333333333335,46.521201857026675,3296.222222222222,51.68876468887343,4262.666666666667,52.01068266338283,3786.8888888888887,54.69804880624058,1945.3333333333333,13.638181696985857,,,64
215,2021,98,S30,jershrubland2,center,627.8888888888889,17.584364547609045,725.4444444444445,30.070698588164642,1244.2222222222222,37.386205946334385,2039.888888888889,55.650585390640664,2268.8888888888887,60.535470675270574,2454.6666666666665,51.59026609308732,2597.777777777778,58.798673034493596,2601.0,68.46734826015812,2747.6666666666665,58.08040403899867,3032.6666666666665,87.02745416118857,2794.1111111111113,82.02634325419073,1504.888888888889,50.509502834053016,,,200
216,2021,101,S30,jershrubland2,center,753.5555555555555,7.319852929778047,916.5555555555555,15.297865581773973,1458.3333333333333,23.809428571238094,2408.222222222222,47.78837091868406,2688.3333333333335,44.467216388406115,2888.4444444444443,46.301214553570865,3051.1111111111113,43.77326541888438,3113.1111111111113,57.9069069847735,3236.0,46.36329966207707,4077.1111111111113,51.65149120025361,3669.1111111111113,59.54353112442553,1814.4444444444443,17.114718234517145,,,64
217,2021,103,S30,jershrubland2,center,719.5555555555555,6.961977865698019,886.4444444444445,11.265592760565845,1427.6666666666667,19.049642749639396,2342.6666666666665,38.51695153507811,2585.777777777778,33.60482034793943,2775.5555555555557,47.22078429183279,2953.777777777778,46.05981082070905,3016.6666666666665,48.748789158751876,3147.222222222222,45.3058195373466,4070.8888888888887,48.406713135093256,3610.6666666666665,52.30253871042547,1352.4444444444443,11.126655792995598,,,64
218,2021,106,S30,jershrubland2,center,452.0,18.915014612148145,666.7777777777778,72.1137647174823,1250.2222222222222,33.937124142474545,2071.1111111111113,44.154890114093305,2273.1111111111113,42.299052903619604,2462.1111111111113,45.24119176258253,2607.1111111111113,53.29883143276938,2562.6666666666665,65.53540179848514,2760.5555555555557,47.22784280276275,2699.3333333333335,40.933550488023336,2306.222222222222,39.76536119057997,1221.7777777777778,25.275274601333997,,,200
219,2021,108,S30,jershrubland2,center,4477.666666666667,266.44824387987,4033.777777777778,409.3726305180696,4470.555555555556,385.90243761606985,5066.0,253.38902896534412,5300.0,192.130742522435,5462.666666666667,149.3043126563254,5631.888888888889,113.59425302799282,5347.222222222223,303.46692215051405,5762.333333333333,100.40252320866576,5959.888888888889,88.90624830491004,5253.222222222223,86.37872394645156,2959.1111111111113,169.6378131618095,,,194
220,2021,111,S30,jershrubland2,center,752.2222222222222,7.9551210309638885,915.4444444444445,10.446808243149473,1485.4444444444443,18.330976279457257,2461.8888888888887,45.2067950753828,2744.5555555555557,44.02552570475731,2960.1111111111113,49.63073520051068,3126.0,56.39345903757121,3181.6666666666665,49.82636517614611,3320.4444444444443,60.69799760766617,4186.888888888889,63.93476613695912,3724.1111111111113,70.72394603816926,1603.3333333333333,25.144029554194812,,,64
221,2021,113,S30,jershrubland2,center,742.6666666666666,8.65383665716478,911.6666666666666,11.775681155103795,1457.6666666666667,18.873850222522755,2399.1111111111113,33.207912191204755,2678.777777777778,35.62389266201915,2873.5555555555557,45.47065258948435,3017.222222222222,43.52720165540874,3127.0,45.71651780264984,3223.3333333333335,53.01362508303356,4165.666666666667,47.38260346489111,3723.1111111111113,56.99014426381001,1840.5555555555557,14.878105547795998,,,64
222,2021,116,S30,jershrubland2,center,762.1111111111111,6.556497107525303,920.7777777777778,12.007199486398687,1472.5555555555557,19.65316548498605,2440.4444444444443,41.756200101464934,2717.8888888888887,39.447417728313965,2927.0,50.27038005735695,3071.777777777778,52.25956111942639,3176.777777777778,55.78486010813284,3280.4444444444443,46.83804510369538,4281.888888888889,53.612694277142246,3808.222222222222,60.03846503659648,1946.5555555555557,20.12246456691907,,,64
223,2021,118,S30,jershrubland2,center,657.4444444444445,8.328146533974893,774.5555555555555,11.402836987259999,1275.6666666666667,21.628170930011112,2201.222222222222,46.33399946230456,2448.8888888888887,41.796981402022176,2675.4444444444443,48.96963029631758,2867.4444444444443,45.353209150477035,2854.6666666666665,53.21653878260028,3078.777777777778,49.002897369617685,3826.0,46.67142832849903,3213.5555555555557,56.582508312318396,1191.6666666666667,13.646326326972481,,,64
224,2021,121,S30,jershrubland2,center,733.0,2.70801280154532,882.5555555555555,10.955578093283105,1431.5555555555557,20.210619381960296,2396.0,39.40953071417003,2661.0,41.57189221363663,2869.6666666666665,50.088810016698226,3042.1111111111113,55.81406522144046,3072.4444444444443,57.10635518459514,3243.1111111111113,48.77258894193301,4127.111111111111,49.85633681878016,3616.222222222222,61.32930743630882,1219.3333333333333,15.563490039905004,,,64
