,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
476,2023,41,S30,jergrassland2,center,611.3333333333334,16.83910792042012,739.2222222222222,53.79132060880739,1099.0,92.24122963428255,1610.7777777777778,158.20856682646473,1787.6666666666667,132.65494085533842,1921.2222222222222,135.3265825720035,2009.7777777777778,124.23792387348985,2081.3333333333335,180.45313334307423,2145.222222222222,137.2870292309573,3298.222222222222,94.52192899919254,3028.777777777778,96.3290400171064,1375.2222222222222,27.050478647553142,,,64
477,2023,43,S30,jergrassland2,center,16.0,124.53736610172689,637.4444444444445,161.51856522883133,1405.888888888889,144.84738669406073,2473.222222222222,134.4674911375962,2698.0,128.8789268180713,2880.222222222222,136.86390464641045,3012.1111111111113,148.16915591793082,3221.222222222222,150.99578932891382,3184.3333333333335,164.45465433770286,4359.666666666667,61.18460227504593,3779.5555555555557,93.6092482505051,1140.5555555555557,108.0011431123775,,,194
478,2023,46,S30,jergrassland2,center,2350.0,116.59807507463883,2100.6666666666665,180.5817758739175,2517.5555555555557,157.61282457064146,3315.4444444444443,116.38548125480935,3567.3333333333335,127.93922168140794,3790.3333333333335,131.7185551764738,3960.8888888888887,117.90810399482437,3925.3333333333335,115.46524248544331,4195.0,86.19486965913664,3224.5555555555557,66.1834338303797,2888.4444444444443,42.31918690436896,2077.777777777778,21.922985288290857,,,194
479,2023,48,S30,jergrassland2,center,617.8888888888889,15.93350379577187,744.8888888888889,49.08143900010459,1120.3333333333333,88.13247604222482,1651.888888888889,148.17140558184215,1831.2222222222222,114.09428632863045,1959.888888888889,117.22575034185056,2063.222222222222,115.06208737293655,2122.3333333333335,173.2480559454821,2204.6666666666665,123.31891807648799,3401.0,83.01137806884601,3155.5555555555557,96.64725220110859,1676.3333333333333,34.022868126534476,,,64
480,2023,51,S30,jergrassland2,center,741.2222222222222,51.453922812935325,787.2222222222222,45.87126376617689,1183.7777777777778,66.7878528173396,1816.3333333333333,113.67106540853355,1906.3333333333333,97.7820706128344,2120.3333333333335,108.30409861947874,2396.0,105.52830057488002,2367.5555555555557,105.37458170325424,2736.4444444444443,101.55579868679868,3500.222222222222,55.367013400033656,3012.5555555555557,51.13622571374342,434.77777777777777,24.840727211477965,,,194
481,2023,53,S30,jergrassland2,center,7917.666666666667,313.95187175390083,6833.444444444444,364.7425609967517,7021.555555555556,399.7510645142135,7041.666666666667,392.0090701898505,7294.555555555556,413.3965304136268,7320.444444444444,422.33349410970663,7382.444444444444,407.59241927066506,6619.222222222223,432.6214094917371,7389.222222222223,398.2257254310195,4276.777777777777,292.90111254209165,3121.5555555555557,223.63119992578606,5757.777777777777,358.83725118708924,,,194
482,2023,56,S30,jergrassland2,center,2523.0,37.416573867739416,2312.777777777778,40.06322164273689,2759.5555555555557,33.156568349142496,3371.5555555555557,36.784994256750075,3576.6666666666665,33.47967874530592,3736.222222222222,22.596842344686507,3853.6666666666665,21.050204538462594,3765.8888888888887,16.093093373276243,4016.1111111111113,12.731801342783303,2608.5555555555557,9.044471744430544,2470.777777777778,8.573574099493523,2448.1111111111113,27.58600468210262,,,194
483,2023,58,S30,jergrassland2,center,622.4444444444445,12.78984937024593,751.7777777777778,49.55530642687752,1129.4444444444443,82.0462079983809,1647.7777777777778,135.6873676080241,1821.5555555555557,106.07660870135435,1964.0,119.74788330302776,2057.8888888888887,121.7652061637427,2119.8888888888887,166.84886337604024,2200.4444444444443,122.84507959314818,3399.5555555555557,84.29328576281362,3178.222222222222,83.218290961887,1415.2222222222222,21.67321838264286,,,64
484,2023,61,S30,jergrassland2,center,636.3333333333334,16.858891488535722,757.4444444444445,45.04592992123857,1120.7777777777778,79.65310592783321,1655.7777777777778,131.1883953012933,1848.6666666666667,121.55748525789032,1989.5555555555557,116.27086298917246,2088.4444444444443,127.0398984668562,2157.777777777778,163.03358739009565,2236.4444444444443,109.23075585516817,3422.6666666666665,87.72684879784524,3162.5555555555557,85.44668397585207,1446.111111111111,26.12978055971319,,,64
485,2023,63,S30,jergrassland2,center,627.5555555555555,17.60120646818855,761.4444444444445,42.43717215186367,1138.5555555555557,75.93727105843656,1658.888888888889,132.45497720982144,1826.888888888889,111.54415612407536,1956.4444444444443,120.22581633567829,2056.4444444444443,125.42382470036998,2144.777777777778,161.19744813101298,2203.4444444444443,114.81686975460929,3404.777777777778,85.26530853463308,3153.6666666666665,84.76765630566622,1438.2222222222222,25.489770400333708,,,64
486,2023,66,S30,jergrassland2,center,3816.8888888888887,111.48437303989634,3865.0,66.8015302552602,4300.333333333333,88.06941706530264,4703.666666666667,71.03207413243369,4876.111111111111,30.4464719519518,4974.222222222223,51.574709085790786,4988.555555555556,103.77980012305018,4903.333333333333,56.59799760886717,5005.777777777777,106.13804195771317,4611.0,9.966610925150702,4009.5555555555557,28.41013555879549,2600.0,50.464508980734834,,,66
487,2023,68,S30,jergrassland2,center,494.44444444444446,42.37428756821264,385.55555555555554,70.979044029615,743.5555555555555,91.3553636582757,1216.7777777777778,116.10510351284474,1394.4444444444443,123.25503019810509,1585.5555555555557,144.57225114962117,1779.2222222222222,138.08031300480954,1789.111111111111,88.66972982734481,2013.7777777777778,122.33086080859907,2115.6666666666665,43.14574782705192,2143.6666666666665,41.52643067305983,1201.0,75.87416483157418,,,194
488,2023,71,S30,jergrassland2,center,642.8888888888889,18.03357636585738,782.5555555555555,47.74494996241571,1176.111111111111,83.9039721539444,1727.0,138.07485892321841,1887.3333333333333,117.65108489843082,2039.4444444444443,106.37993870098201,2162.222222222222,126.39952336212681,2192.3333333333335,160.3066505863753,2328.777777777778,114.03681450184583,3536.222222222222,85.37470062127797,3208.0,85.26299184158258,996.0,15.797327481430381,,,64
489,2023,73,S30,jergrassland2,center,636.4444444444445,16.24883661552496,775.7777777777778,43.69281094636807,1164.0,80.02083062136592,1704.3333333333333,138.705122872629,1859.7777777777778,104.94313568973944,2003.4444444444443,102.92404007175077,2110.222222222222,105.22333684731706,2181.4444444444443,162.28720159787443,2263.0,123.24771803161306,3469.1111111111113,81.17257944848733,3176.777777777778,77.0350249024974,1185.5555555555557,22.341347373628473,,,64
490,2023,76,S30,jergrassland2,center,10292.888888888889,74.95990697913777,9942.222222222223,65.69420366411126,10073.0,91.6624241442479,9721.0,96.9753691522864,9816.444444444445,101.73616325368403,9787.777777777777,113.57403633047063,9770.777777777777,111.1453280647337,9876.555555555555,113.19904898610247,9724.111111111111,109.41708625910351,6693.0,201.18648065911387,4865.222222222223,261.0077809728956,4985.777777777777,137.21336003771466,,,194
491,2023,78,S30,jergrassland2,center,534.6666666666666,63.25258009669558,630.0,53.339582967165306,1050.111111111111,55.31815945448744,1604.5555555555557,94.21147737476471,1777.7777777777778,69.53460813433165,1935.4444444444443,76.50869393025593,2042.4444444444443,80.969282393745,2036.7777777777778,106.0856863083148,2174.5555555555557,81.69062384809752,2996.6666666666665,58.9915248150105,2779.4444444444443,55.54199834581858,1158.3333333333333,39.47713825044116,,,192
492,2023,81,S30,jergrassland2,center,1478.2222222222222,353.6896875252774,836.3333333333334,141.42057056092574,1665.5555555555557,292.6120340470224,2720.1111111111113,436.9699823009571,3063.1111111111113,440.421627394186,3403.3333333333335,456.85811072293916,3691.222222222222,464.2714191260151,3008.8888888888887,212.39399679968173,3956.0,454.9652001343986,4814.777777777777,227.92093062569737,4282.222222222223,199.45691697305227,1456.7777777777778,291.30388019606596,,,194
493,2023,83,S30,jergrassland2,center,64.55555555555556,9.081251885201132,64.55555555555556,8.93322277432968,165.77777777777777,16.798001056857117,294.44444444444446,27.897077151204336,309.22222222222223,20.990885735257034,340.3333333333333,23.556079658739673,366.22222222222223,26.37245102070542,371.1111111111111,30.47929878328876,381.44444444444446,23.25277097519114,541.5555555555555,12.87643076072723,476.3333333333333,13.063945294843617,152.0,3.4641016151377544,,,136
494,2023,86,S30,jergrassland2,center,676.2222222222222,11.525602204346614,801.5555555555555,44.8283420049591,1202.888888888889,79.66658918328791,1768.0,138.55043205353863,1939.111111111111,107.30894592969968,2089.8888888888887,119.79004266209967,2198.6666666666665,130.8196383490559,2269.5555555555557,162.59227199833407,2349.3333333333335,122.98419049256336,3598.0,82.07855316030424,3300.3333333333335,81.11856891133017,1410.111111111111,7.752339352227736,,,64
495,2023,88,S30,jergrassland2,center,659.7777777777778,13.76612410373763,794.5555555555555,43.8789018172898,1193.4444444444443,78.48724045079076,1758.3333333333333,137.90334779595938,1933.7777777777778,118.18138392391943,2088.3333333333335,115.15400316291417,2188.6666666666665,123.77488526442761,2243.8888888888887,159.31620859469277,2340.4444444444443,124.46785494086514,3545.777777777778,78.77221418999888,3289.777777777778,75.30940295102269,1307.888888888889,16.271614305248434,,,64
496,2023,91,S30,jergrassland2,center,690.6666666666666,10.143416036468626,816.1111111111111,50.04985169129863,1244.2222222222222,87.4169800156796,1845.0,156.3479026615537,2043.5555555555557,110.41548916213513,2195.0,124.11822321211875,2317.4444444444443,118.14408445350966,2363.0,175.53537155418752,2477.1111111111113,133.50109815981494,3654.8888888888887,86.6903101652267,3408.3333333333335,89.37561188601732,1536.111111111111,8.962197702255903,,,64
497,2023,93,S30,jergrassland2,center,677.3333333333334,8.339997335464536,824.8888888888889,43.97333647777542,1238.111111111111,81.3435027036503,1819.3333333333333,143.7296845547997,1996.4444444444443,105.36403678159631,2129.777777777778,119.2772473206649,2221.777777777778,122.53414742001765,2331.0,162.92943257741985,2395.777777777778,132.1251744687403,3585.1111111111113,88.24768734073236,3342.222222222222,85.19621506691712,1737.0,9.451631252505216,,,64
498,2023,96,S30,jergrassland2,center,694.7777777777778,11.083298524033335,830.3333333333334,43.70354676682432,1250.111111111111,79.70563125853145,1842.7777777777778,138.09560116719285,2025.7777777777778,116.93756907738587,2170.5555555555557,102.89056874078628,2267.4444444444443,123.50268653048367,2365.4444444444443,163.16665720879175,2438.222222222222,112.31778109728346,3672.777777777778,84.23482755273798,3404.5555555555557,78.87135955481362,1580.888888888889,11.288582673012238,,,64
499,2023,98,S30,jergrassland2,center,674.1111111111111,14.106298391888203,814.2222222222222,42.376035622291624,1232.0,78.5507620728292,1826.6666666666667,135.17314000117693,1987.3333333333333,98.95790350783845,2144.4444444444443,114.54558637514015,2263.6666666666665,111.15854543048962,2306.1111111111113,158.19920244527464,2417.8888888888887,119.45472823946916,3639.6666666666665,74.35799292013678,3355.1111111111113,75.68420420029598,1074.6666666666667,22.710741462527768,,,128
500,2023,101,S30,jergrassland2,center,673.6666666666666,8.793937305515279,821.6666666666666,46.31774318048466,1245.111111111111,82.1008112619878,1843.7777777777778,145.50355305152272,2020.2222222222222,128.35781392288405,2159.5555555555557,128.10508803418745,2284.222222222222,122.03531162721148,2327.3333333333335,164.90401248403063,2447.222222222222,126.43292273224283,3669.0,76.48965071607182,3354.4444444444443,82.81319152984037,1077.6666666666667,10.5409255338946,,,64
501,2023,103,S30,jergrassland2,center,1081.2222222222222,45.19778209351472,1257.7777777777778,89.59263086980336,2072.8888888888887,36.10307602913403,2998.0,67.1863081289633,3257.3333333333335,47.774935315962956,3452.1111111111113,34.64244167826654,3628.4444444444443,36.0034291919568,3644.777777777778,61.53910730905236,3808.8888888888887,37.053848036620806,3896.1111111111113,27.726619557724046,3553.222222222222,15.454433220692358,2327.4444444444443,16.925399132737436,,,194
502,2023,108,S30,jergrassland2,center,702.5555555555555,7.544108976341314,847.5555555555555,42.04524312137822,1278.5555555555557,74.82885823458327,1891.7777777777778,137.54173328507144,2083.4444444444443,108.50510598442526,2231.6666666666665,116.82465493208187,2344.777777777778,131.02991836284122,2416.8888888888887,158.7964766222926,2496.8888888888887,130.12083652807274,3746.1111111111113,78.45231310865707,3482.8888888888887,71.57504910456568,1651.7777777777778,12.959576277176296,,,64
503,2023,111,S30,jergrassland2,center,704.4444444444445,12.464269922115696,851.0,44.48220618029941,1284.888888888889,81.9897614806527,1903.5555555555557,140.50157066034777,2109.4444444444443,118.9884318477231,2252.3333333333335,134.18560942879745,2372.3333333333335,121.81953866272848,2435.1111111111113,170.148591560073,2533.5555555555557,139.38923209735879,3741.4444444444443,82.729963819527,3475.1111111111113,89.22436693146658,1644.0,23.74400509134417,,,64
504,2023,113,S30,jergrassland2,center,628.6666666666666,59.48295740985162,812.5555555555555,28.833279811553837,1280.7777777777778,57.24756720260944,1893.888888888889,98.64238940564204,2057.222222222222,90.95515107003473,2217.222222222222,81.6017126424001,2345.8888888888887,85.9100879401048,2368.5555555555557,110.20597998607587,2500.0,81.54889467198328,3379.6666666666665,82.88412259159034,3051.777777777778,72.86788315205628,1070.888888888889,63.181298999069945,,,192
505,2023,116,S30,jergrassland2,center,712.2222222222222,6.629526173411688,863.3333333333334,35.7211421989835,1313.4444444444443,64.50686632033162,1941.0,114.389199179332,2124.1111111111113,98.1330666260466,2290.3333333333335,117.02326454361305,2403.6666666666665,117.49893616539683,2492.5555555555557,148.6861804167206,2589.1111111111113,118.88130816953002,3850.0,83.97883331199859,3507.222222222222,83.0672789942356,1436.6666666666667,10.934146311237816,,,64
506,2023,118,S30,jergrassland2,center,705.4444444444445,12.27564083967478,864.3333333333334,38.758511609996354,1314.2222222222222,71.13020576969748,1926.3333333333333,126.33289357883005,2125.5555555555557,108.49588943684161,2304.8888888888887,115.60031184545062,2411.1111111111113,129.91231610799343,2484.0,160.21097201988243,2568.8888888888887,120.24275856638653,3805.4444444444443,67.24104419691412,3524.8888888888887,70.1402475115939,1482.3333333333333,21.35935912480106,,,128
507,2023,121,S30,jergrassland2,center,799.0,24.984439601924677,1102.7777777777778,33.06484463319439,1849.6666666666667,43.54563379056759,2793.0,61.48170459575759,3097.4444444444443,52.78912158792464,3370.5555555555557,49.25694787114045,3566.222222222222,55.34292643303965,3536.6666666666665,66.46135050622362,3767.5555555555557,56.34242749298675,3387.6666666666665,23.108440016582687,3194.4444444444443,18.909792355115385,1714.3333333333333,15.405626677721791,,,194
508,2023,123,S30,jergrassland2,center,620.8888888888889,40.70065367873768,800.3333333333334,19.793377119071362,1301.3333333333333,51.460880503759576,1911.2222222222222,90.67252159744707,2074.6666666666665,76.98917672850732,2274.8888888888887,85.09268730095886,2448.777777777778,84.70180081750561,2415.1111111111113,104.22032691951162,2632.1111111111113,82.96779086481484,3434.5555555555557,52.06643429549323,3047.1111111111113,40.19520271111534,1020.5555555555555,30.898080167296666,,,196
509,2023,126,S30,jergrassland2,center,648.2222222222222,3.9377878103709665,768.5555555555555,29.915106221554915,1190.2222222222222,58.83834308751352,1747.111111111111,113.25432976216203,1938.888888888889,108.50339927541896,2125.5555555555557,123.18830311637285,2248.4444444444443,128.9143652982355,2294.5555555555557,143.84954417037505,2413.8888888888887,139.8693393805999,3457.777777777778,104.5400271855265,3157.4444444444443,108.74037491108108,1497.6666666666667,22.715633383201094,,,64
510,2023,128,S30,jergrassland2,center,706.0,9.93310961716756,870.1111111111111,36.894577874576775,1322.111111111111,70.56824032955531,1931.4444444444443,122.86407223803702,2161.3333333333335,96.86990129951499,2367.1111111111113,104.14887255424799,2488.5555555555557,113.70928928251993,2565.4444444444443,162.1714532428984,2645.0,122.61140059372764,3828.8888888888887,62.83389821929003,3525.8888888888887,64.25028222064164,1662.2222222222222,15.024260216786994,,,128
511,2023,131,S30,jergrassland2,center,688.3333333333334,7.630348761506398,853.5555555555555,33.90873735684952,1314.6666666666667,69.82040453111748,1909.888888888889,121.60724068761004,2146.0,106.54055044389854,2358.222222222222,109.49761821638737,2493.1111111111113,130.7987805281621,2542.4444444444443,156.37285293746632,2656.3333333333335,105.84160072695634,3779.1111111111113,67.82075140388562,3437.222222222222,67.01538426656272,1450.7777777777778,9.997530559290661,,,64
512,2023,133,S30,jergrassland2,center,647.4444444444445,30.73221657808738,845.8888888888889,40.85324533401217,1314.5555555555557,71.08228582442106,1900.0,116.41592101884804,2078.0,95.16418560688797,2294.222222222222,106.0993012625204,2450.6666666666665,112.89227903920917,2523.777777777778,154.87900494527818,2620.4444444444443,129.6569071829454,3724.1111111111113,105.72652820097754,3280.1111111111113,99.6554558292882,826.3333333333334,16.59986613065164,,,128
513,2023,136,S30,jergrassland2,center,734.0,3.7416573867739413,892.0,32.656460990812285,1423.4444444444443,70.07473964134628,2107.6666666666665,134.2352826611212,2279.5555555555557,119.20487602919523,2615.222222222222,139.69870577446926,2841.6666666666665,145.37461187489987,2831.777777777778,175.32051776850673,3087.222222222222,139.61994268392223,4338.666666666667,76.8013310069848,3645.6666666666665,78.93879485609932,678.0,12.18377792166471,,,128
514,2023,138,S30,jergrassland2,center,7001.222222222223,24.31633094480506,6684.555555555556,13.417328026027562,6707.222222222223,11.573703697777587,6481.888888888889,21.475797460006227,6616.666666666667,17.832554500127006,6625.333333333333,11.125546178852424,6624.111111111111,9.206814438162933,6633.777777777777,17.389510106049425,6539.666666666667,14.383632673594278,2503.8888888888887,8.265651072621017,2826.3333333333335,11.135528725660043,5439.222222222223,30.36363972391898,,,194
515,2023,141,S30,jergrassland2,center,636.4444444444445,5.397759022884942,764.8888888888889,33.63676706768105,1199.7777777777778,66.50276147612682,1737.4444444444443,119.20021542776125,1956.5555555555557,93.04611892450743,2263.4444444444443,105.51051670711536,2428.4444444444443,117.8691469489329,2438.222222222222,152.30289832930356,2620.6666666666665,111.48692001007711,3691.3333333333335,54.348668592503515,3149.777777777778,59.220450254916685,811.4444444444445,9.464684195131936,,,64
516,2023,143,S30,jergrassland2,center,692.7777777777778,3.5206621150566355,855.6666666666666,36.31345021705686,1326.0,67.93460908190399,1904.3333333333333,126.40147678462198,2127.777777777778,109.27821555580842,2437.3333333333335,113.2862647357471,2610.1111111111113,119.24432848795455,2673.8888888888887,158.8657325783453,2793.4444444444443,118.25500798520224,3876.4444444444443,59.221075661196295,3420.222222222222,59.76022046995212,1145.888888888889,6.607141665474892,,,64
517,2023,146,S30,jergrassland2,center,711.1111111111111,3.8425814368423516,836.2222222222222,33.131984472134,1291.888888888889,68.84191947166501,1873.888888888889,120.80327851000332,2098.6666666666665,89.85172971809354,2429.222222222222,126.66734892603783,2579.6666666666665,125.71042562616321,2661.8888888888887,161.86719140802126,2764.0,117.22153764939654,3849.3333333333335,69.74078991363503,3428.3333333333335,65.94779079780544,1461.6666666666667,9.439868172337532,,,64
518,2023,148,S30,jergrassland2,center,714.4444444444445,6.849348892187752,869.8888888888889,37.59563935838081,1346.7777777777778,72.48414045350852,1958.888888888889,124.56987726167048,2210.1111111111113,114.84041530599896,2547.3333333333335,131.46862743635836,2696.222222222222,139.1304565888335,2770.777777777778,168.93771224118063,2866.777777777778,133.52134891950408,3936.3333333333335,67.70196123861963,3559.3333333333335,67.79544396360438,1529.5555555555557,12.8677988371586,,,64
519,2023,151,S30,jergrassland2,center,763.4444444444445,6.945999825816792,924.7777777777778,39.15716984943222,1443.7777777777778,74.19161045379994,2108.777777777778,136.29035816371993,2371.1111111111113,115.31160146359414,2759.3333333333335,146.54692081377897,2955.3333333333335,154.94801995794876,2969.222222222222,185.19465901692485,3182.4444444444443,156.2797428481739,4310.444444444444,76.73780918181527,3812.3333333333335,80.54950168823034,1142.0,7.916228058025278,,,128
520,2023,153,S30,jergrassland2,center,711.4444444444445,2.8327886186626583,890.7777777777778,36.7870079052005,1372.7777777777778,67.43684745791226,1994.4444444444443,117.39118943951753,2226.4444444444443,115.25827144202046,2529.8888888888887,120.86121006661082,2699.6666666666665,133.51154756549462,2779.222222222222,161.6448629817696,2893.3333333333335,121.568453510312,3954.6666666666665,72.1649345442631,3535.5555555555557,67.89716261640118,1380.3333333333333,12.092238098144703,,,128
521,2023,156,S30,jergrassland2,center,683.4444444444445,4.499657051403686,835.4444444444445,33.86283151221544,1315.0,68.32926817176435,1932.4444444444443,120.43265624969841,2101.222222222222,99.54650256457785,2433.222222222222,116.20171903277868,2618.777777777778,119.43364292245461,2617.777777777778,157.10914661666675,2825.777777777778,131.4650589639508,3927.6666666666665,67.73969786370964,3373.4444444444443,66.87319860271397,783.8888888888889,8.87498913231816,,,128
522,2023,158,S30,jergrassland2,center,688.5555555555555,1.1653431646335017,840.8888888888889,32.56939410088504,1302.3333333333333,63.779132776934006,1899.0,116.64380728430369,2112.5555555555557,88.63421851270549,2438.6666666666665,105.18026853402158,2601.4444444444443,108.72095894343576,2643.777777777778,147.31732777147565,2800.4444444444443,116.53813025130074,3949.6666666666665,45.14175204594719,3419.3333333333335,52.46162618735929,922.0,7.571877794400365,,,64
523,2023,161,S30,jergrassland2,center,690.1111111111111,6.67406996341387,833.8888888888889,31.444640753215253,1285.2222222222222,68.4686104524106,1879.5555555555557,121.79136177278393,2117.0,106.11000581157903,2401.222222222222,107.43967586798315,2561.222222222222,130.3139608601539,2612.5555555555557,159.56058487895305,2730.3333333333335,114.8748110867749,3796.0,66.16141876753652,3391.8888888888887,65.2251560952852,1318.7777777777778,8.953928719069236,,,64
524,2023,163,S30,jergrassland2,center,725.5555555555555,3.095197394929804,893.7777777777778,37.29396071983827,1383.0,67.24086059334259,2001.111111111111,128.48557588257344,2245.777777777778,114.92198104973244,2526.777777777778,122.0972087930831,2679.1111111111113,119.76128519725715,2773.0,161.84423238273138,2876.6666666666665,113.10074172072339,3968.5555555555557,68.31969150189117,3557.4444444444443,66.08767091457817,1608.5555555555557,10.499853026602178,,,64
525,2023,166,S30,jergrassland2,center,722.2222222222222,7.2230768725088925,861.0,34.988887124660344,1324.4444444444443,72.35884513406639,1939.0,124.36416061086267,2162.222222222222,99.69261398895415,2454.1111111111113,118.27880851280959,2596.6666666666665,114.45911448586735,2675.777777777778,163.2120486958796,2797.777777777778,125.58819634714241,3916.222222222222,72.21384566807697,3491.8888888888887,67.71253690655067,1337.6666666666667,8.919392106839767,,,64
526,2023,168,S30,jergrassland2,center,804.5555555555555,111.69811607991636,957.2222222222222,35.577076820077956,1549.4444444444443,53.389784938717156,2295.1111111111113,88.58071579004395,2557.6666666666665,91.33576639095017,2970.222222222222,95.61354829355487,3174.222222222222,93.47343981376359,3131.3333333333335,99.59696559411614,3386.777777777778,84.65981307927206,4128.555555555556,46.185883151338956,3681.0,38.32028763519977,1335.3333333333333,92.35920215236932,,,192
527,2023,171,S30,jergrassland2,center,710.0,72.49367788527033,869.4444444444445,57.428431036882984,1389.888888888889,64.24509396650792,2057.1111111111113,107.86663004165473,2265.4444444444443,91.44653703559511,2615.5555555555557,107.6249775956731,2824.3333333333335,111.60147350679958,2804.1111111111113,144.72152910902483,3027.4444444444443,100.74071350762159,4084.3333333333335,82.22327326655554,3519.4444444444443,77.3550416529899,677.7777777777778,89.94168206587814,,,192
528,2023,173,S30,jergrassland2,center,704.8888888888889,7.96442708331441,892.6666666666666,35.58401638688672,1388.111111111111,67.3786059755608,2018.7777777777778,121.51979973812935,2233.8888888888887,102.2148548069696,2522.0,122.30199416926028,2713.8888888888887,128.33415103154599,2763.0,160.49160587256753,2909.3333333333335,115.55373930196576,4010.1111111111113,67.62222587358956,3532.4444444444443,65.34882658321011,1059.4444444444443,5.499719409228703,,,128
529,2023,176,S30,jergrassland2,center,708.0,5.0990195135927845,860.3333333333334,30.597748646301124,1343.4444444444443,60.2312416370093,1973.5555555555557,117.27376433997988,2165.222222222222,95.58100436311457,2459.6666666666665,101.62676812730001,2635.777777777778,126.40216047536335,2668.5555555555557,154.6811136292348,2841.777777777778,110.4342718319894,3958.1111111111113,75.22476608204751,3479.222222222222,71.30961876489778,1010.4444444444445,4.833014037984788,,,128
530,2023,178,S30,jergrassland2,center,692.0,11.372481406154654,870.2222222222222,36.538496526199076,1370.111111111111,62.95049985582931,2010.888888888889,115.63106507282782,2212.5555555555557,105.48629306545641,2542.4444444444443,110.71496045763554,2712.8888888888887,120.98892919459335,2722.6666666666665,154.82678493507942,2912.6666666666665,125.84028678359635,4020.8888888888887,65.62764397965987,3533.5555555555557,64.91209630657124,833.1111111111111,6.190394789859608,,,128
531,2023,181,S30,jergrassland2,center,3147.222222222222,59.512422191183994,2583.8888888888887,71.91576004750195,3078.5555555555557,116.07958104594653,3750.3333333333335,115.74781015447142,4069.222222222222,111.1923036682923,4423.777777777777,92.61122775437565,4642.222222222223,64.53556776052133,4267.333333333333,50.32560647092757,4810.666666666667,52.26003359270936,4664.777777777777,70.207276890612,4046.5555555555557,69.51756150804408,2618.8888888888887,28.930738917645844,,,130
532,2023,183,S30,jergrassland2,center,1631.2222222222222,293.60509296891286,2862.777777777778,364.1223169875681,3094.6666666666665,361.5540531280673,3497.3333333333335,281.70709768993913,3642.6666666666665,261.6779190786516,3848.777777777778,210.578978468506,3994.3333333333335,156.12317074811298,4558.0,234.48240872184846,4127.666666666667,130.9452811928199,4827.333333333333,149.54746552330616,3966.4444444444443,120.87285432875426,2192.8888888888887,187.16448169959102,,,194
533,2023,186,S30,jergrassland2,center,697.5555555555555,8.261169020196048,847.2222222222222,30.407520187457205,1313.3333333333333,60.791081217194645,1942.3333333333333,109.72592117534387,2111.1111111111113,91.39954345186784,2396.777777777778,104.6186490468839,2571.4444444444443,112.88549863675642,2602.5555555555557,147.22553455393313,2795.8888888888887,95.32918923911843,3993.1111111111113,63.30428183595034,3426.0,59.56135958451213,800.4444444444445,2.586765939293959,,,64
534,2023,188,S30,jergrassland2,center,688.3333333333334,27.736858750286295,858.6666666666666,43.15089802078283,1351.3333333333333,70.70753535200866,1993.888888888889,117.78270429948009,2177.5555555555557,102.64622211060788,2477.5555555555557,123.86830920252103,2657.8888888888887,122.64985794659931,2651.3333333333335,149.60466421724811,2877.1111111111113,124.50742453939081,4061.8888888888887,57.50834614682646,3483.5555555555557,61.099392815879405,777.0,31.506613062445584,,,128
535,2023,191,S30,jergrassland2,center,644.1111111111111,37.438674135012505,879.8888888888889,50.3420399631791,1361.3333333333333,71.87179944564875,2008.6666666666667,124.35879989414144,2144.222222222222,103.57152952619296,2423.222222222222,125.96893601005833,2655.5555555555557,127.73158585366173,2632.8888888888887,141.00389627748623,2904.5555555555557,123.8387043349454,4108.444444444444,66.97281556490931,3424.8888888888887,67.48900230481085,525.7777777777778,44.33653566824689,,,128
536,2023,193,S30,jergrassland2,center,680.3333333333334,30.82927901272497,862.8888888888889,43.76057191492117,1356.4444444444443,70.77053861461327,2006.0,126.54467810048574,2158.1111111111113,95.53177998788843,2412.5555555555557,117.06703788011676,2649.4444444444443,118.1036372674545,2656.6666666666665,150.43270920913443,2872.1111111111113,124.18753242526618,4104.777777777777,62.06587499992386,3422.777777777778,62.07840522324755,488.55555555555554,35.61245447284204,,,128
537,2023,196,S30,jergrassland2,center,945.4444444444445,58.79174377242496,906.1111111111111,52.1886416855972,1663.6666666666667,68.29673816841068,2584.8888888888887,85.99282198008602,2854.5555555555557,102.76414323976272,3242.8888888888887,87.84638668904367,3494.8888888888887,75.50782806282692,3268.4444444444443,44.15908390533056,3725.777777777778,65.96763141921747,4346.555555555556,71.8642410090197,3765.3333333333335,57.10224747474189,1353.7777777777778,45.54796684760602,,,194
538,2023,198,S30,jergrassland2,center,700.0,7.0710678118654755,854.6666666666666,30.865298745786774,1334.0,62.134263226231845,1983.3333333333333,117.42893832252574,2172.777777777778,100.38899649505395,2470.222222222222,113.10347059983789,2644.777777777778,110.00482593229746,2660.1111111111113,144.72460010842389,2861.777777777778,115.87424004571871,4039.1111111111113,58.90754421491443,3489.4444444444443,61.79556098964303,770.4444444444445,7.558822822975533,,,64
